t,RssAnon,RssFile,RssShmem,VmRSS,VmHWM
213.363,3610968,247872,0,3858840,3862624
213.413,3610968,247864,0,3858832,3862624
213.463,3610968,247864,0,3858832,3862624
213.513,3610968,246840,0,3857808,3862624
213.564,3610968,246840,0,3857808,3862624
213.614,3610968,246840,0,3857808,3862624
213.667,3610968,246840,0,3857808,3862624
213.717,3610968,246424,0,3857392,3862624
213.767,3610968,246840,0,3857808,3862624
213.817,3610968,246840,0,3857808,3862624
213.868,3610968,246840,0,3857808,3862624
213.918,3610968,246840,0,3857808,3862624
213.968,3610968,246840,0,3857808,3862624
214.019,3610968,246840,0,3857808,3862624
214.069,3610968,246840,0,3857808,3862624
214.119,3610968,246840,0,3857808,3862624
214.169,3610968,246840,0,3857808,3862624
214.222,3610968,246840,0,3857808,3862624
214.272,3610968,246840,0,3857808,3862624
214.323,3610968,246840,0,3857808,3862624
214.373,3610968,246840,0,3857808,3862624
214.426,3610968,246840,0,3857808,3862624
214.477,3610968,246840,0,3857808,3862624
214.527,3610968,246840,0,3857808,3862624
214.577,3610968,246840,0,3857808,3862624
214.628,3610968,246840,0,3857808,3862624
214.678,3610968,246840,0,3857808,3862624
214.728,3610968,246840,0,3857808,3862624
214.778,3610968,246840,0,3857808,3862624
214.828,3610968,246840,0,3857808,3862624
214.879,3610968,246840,0,3857808,3862624
214.929,3610968,246840,0,3857808,3862624
214.979,3610968,246584,0,3857552,3862624
215.029,3610968,246840,0,3857808,3862624
215.079,3610968,246840,0,3857808,3862624
215.130,3610968,246600,0,3857568,3862624
215.180,3610968,246808,0,3857776,3862624
215.230,3610968,246728,0,3857696,3862624
215.280,3610968,245416,0,3856384,3862624
215.331,3610968,245528,0,3856496,3862624
215.383,3610968,245240,0,3856208,3862624
215.433,3610968,245064,0,3856032,3862624
215.483,3610968,243968,0,3854936,3862624
215.533,3610968,243952,0,3854920,3862624
215.583,3610968,243968,0,3854936,3862624
215.634,3610968,243680,0,3854648,3862624
215.684,3610968,243664,0,3854632,3862624
215.734,3610968,243648,0,3854616,3862624
215.784,3610968,243584,0,3854552,3862624
215.834,3610968,243648,0,3854616,3862624
215.885,3610968,243648,0,3854616,3862624
215.935,3610968,243648,0,3854616,3862624
215.985,3610968,243648,0,3854616,3862624
216.035,3610968,243624,0,3854592,3862624
216.085,3610968,243640,0,3854608,3862624
216.136,3610968,243640,0,3854608,3862624
216.186,3610968,243640,0,3854608,3862624
216.236,3610968,243640,0,3854608,3862624
216.287,3610968,243640,0,3854608,3862624
216.337,3610968,243640,0,3854608,3862624
216.387,3610968,243640,0,3854608,3862624
216.437,3610968,243640,0,3854608,3862624
216.487,3610968,243640,0,3854608,3862624
216.538,3610968,243640,0,3854608,3862624
216.588,3610968,243640,0,3854608,3862624
216.638,3610968,243640,0,3854608,3862624
216.688,3610968,243640,0,3854608,3862624
216.739,3610968,243640,0,3854608,3862624
216.789,3610968,243640,0,3854608,3862624
216.839,3610968,243640,0,3854608,3862624
216.889,3610968,243640,0,3854608,3862624
216.940,3610968,243640,0,3854608,3862624
216.990,3610968,243640,0,3854608,3862624
217.040,3610968,243640,0,3854608,3862624
217.090,3610968,243640,0,3854608,3862624
217.141,3610968,243640,0,3854608,3862624
217.191,3610968,243640,0,3854608,3862624
217.241,3610968,243640,0,3854608,3862624
217.291,3610968,243640,0,3854608,3862624
217.341,3610968,243640,0,3854608,3862624
217.392,3610968,243640,0,3854608,3862624
217.442,3610968,243640,0,3854608,3862624
217.492,3610968,243640,0,3854608,3862624
217.542,3610968,243640,0,3854608,3862624
217.593,3610968,243640,0,3854608,3862624
217.643,3610968,243640,0,3854608,3862624
217.693,3610968,243640,0,3854608,3862624
217.743,3610968,243640,0,3854608,3862624
217.793,3610968,243640,0,3854608,3862624
217.844,3610968,243640,0,3854608,3862624
217.894,3610968,243640,0,3854608,3862624
217.944,3610968,243640,0,3854608,3862624
217.994,3610968,243640,0,3854608,3862624
218.044,3610968,243640,0,3854608,3862624
218.095,3610968,243640,0,3854608,3862624
218.145,3610968,243640,0,3854608,3862624
218.195,3610968,243640,0,3854608,3862624
218.245,3610968,243640,0,3854608,3862624
218.295,3610968,243640,0,3854608,3862624
218.346,3610968,243640,0,3854608,3862624
218.396,3610968,243640,0,3854608,3862624
218.446,3610968,243640,0,3854608,3862624
218.496,3610968,243640,0,3854608,3862624
218.547,3610968,243640,0,3854608,3862624
218.597,3610968,243640,0,3854608,3862624
218.647,3610968,243640,0,3854608,3862624
218.697,3610968,243640,0,3854608,3862624
218.747,3610968,243640,0,3854608,3862624
218.798,3610968,243640,0,3854608,3862624
218.848,3610968,243640,0,3854608,3862624
218.898,3610968,243640,0,3854608,3862624
218.948,3610968,243640,0,3854608,3862624
218.999,3610968,243640,0,3854608,3862624
219.049,3610968,243640,0,3854608,3862624
219.099,3610968,243640,0,3854608,3862624
219.149,3610968,243640,0,3854608,3862624
219.200,3610968,243640,0,3854608,3862624
219.250,3610968,243640,0,3854608,3862624
219.300,3610968,243640,0,3854608,3862624
219.350,3610968,243640,0,3854608,3862624
219.401,3610968,243640,0,3854608,3862624
219.451,3610968,243640,0,3854608,3862624
219.501,3610968,243640,0,3854608,3862624
219.551,3610968,243640,0,3854608,3862624
219.602,3610968,243640,0,3854608,3862624
219.652,3610968,243640,0,3854608,3862624
219.702,3610968,243640,0,3854608,3862624
219.752,3610968,243640,0,3854608,3862624
219.802,3610968,243640,0,3854608,3862624
219.853,3610968,243640,0,3854608,3862624
219.903,3610968,243640,0,3854608,3862624
219.953,3610968,243640,0,3854608,3862624
220.003,3610968,243640,0,3854608,3862624
220.054,3610968,243640,0,3854608,3862624
220.104,3610968,243640,0,3854608,3862624
220.154,3610968,243640,0,3854608,3862624
220.204,3610968,243640,0,3854608,3862624
220.255,3610968,243640,0,3854608,3862624
220.305,3610968,243640,0,3854608,3862624
220.355,3610968,243640,0,3854608,3862624
220.405,3610968,243640,0,3854608,3862624
220.456,3610968,243640,0,3854608,3862624
220.506,3610968,243640,0,3854608,3862624
220.556,3610968,243640,0,3854608,3862624
220.606,3610968,243640,0,3854608,3862624
220.656,3610968,243640,0,3854608,3862624
220.707,3610968,243640,0,3854608,3862624
220.757,3610968,243640,0,3854608,3862624
220.807,3610968,243640,0,3854608,3862624
220.857,3610968,243640,0,3854608,3862624
220.908,3610968,243640,0,3854608,3862624
220.958,3610968,243640,0,3854608,3862624
221.008,3610968,243640,0,3854608,3862624
221.058,3610968,243640,0,3854608,3862624
221.108,3610968,243640,0,3854608,3862624
221.159,3610968,243640,0,3854608,3862624
221.209,3610968,243640,0,3854608,3862624
221.259,3610968,243640,0,3854608,3862624
221.309,3610968,243640,0,3854608,3862624
221.360,3610968,243640,0,3854608,3862624
221.410,3610968,243640,0,3854608,3862624
221.460,3610968,243640,0,3854608,3862624
221.510,3610968,243640,0,3854608,3862624
221.560,3610968,243640,0,3854608,3862624
221.611,3610968,243640,0,3854608,3862624
221.661,3610968,243640,0,3854608,3862624
221.711,3610968,243640,0,3854608,3862624
221.761,3610968,243640,0,3854608,3862624
221.812,3610968,243640,0,3854608,3862624
221.862,3610968,243640,0,3854608,3862624
221.912,3610968,243640,0,3854608,3862624
221.962,3610968,243640,0,3854608,3862624
222.012,3610968,243640,0,3854608,3862624
222.063,3610968,243640,0,3854608,3862624
222.113,3610968,243640,0,3854608,3862624
222.163,3610968,243640,0,3854608,3862624
222.213,3610968,243640,0,3854608,3862624
222.264,3610968,243640,0,3854608,3862624
222.314,3610968,243640,0,3854608,3862624
222.364,3610968,243640,0,3854608,3862624
222.414,3610968,243640,0,3854608,3862624
222.465,3610968,243640,0,3854608,3862624
222.515,3610968,243640,0,3854608,3862624
222.565,3610968,243640,0,3854608,3862624
222.615,3610968,243640,0,3854608,3862624
222.666,3610968,243640,0,3854608,3862624
222.716,3610968,243640,0,3854608,3862624
222.766,3610968,243640,0,3854608,3862624
222.816,3610968,243640,0,3854608,3862624
222.866,3610968,243640,0,3854608,3862624
222.917,3610968,243640,0,3854608,3862624
222.967,3610968,243640,0,3854608,3862624
223.017,3610968,243640,0,3854608,3862624
223.067,3610968,243640,0,3854608,3862624
223.118,3610968,243640,0,3854608,3862624
223.168,3610968,243640,0,3854608,3862624
223.218,3610968,243640,0,3854608,3862624
223.268,3610968,243640,0,3854608,3862624
223.318,3610968,243640,0,3854608,3862624
223.371,3610968,243640,0,3854608,3862624
223.421,3610968,243640,0,3854608,3862624
223.471,3610968,243640,0,3854608,3862624
223.521,3610968,243640,0,3854608,3862624
223.571,3610968,243640,0,3854608,3862624
223.622,3610968,243640,0,3854608,3862624
223.672,3610968,243640,0,3854608,3862624
223.722,3610968,243640,0,3854608,3862624
223.772,3610968,243640,0,3854608,3862624
223.823,3610968,243640,0,3854608,3862624
223.873,3610968,243640,0,3854608,3862624
223.923,3610968,243640,0,3854608,3862624
223.973,3610968,243640,0,3854608,3862624
224.023,3610968,243640,0,3854608,3862624
224.074,3610968,243640,0,3854608,3862624
224.124,3610968,243640,0,3854608,3862624
224.174,3610968,243640,0,3854608,3862624
224.224,3610968,243640,0,3854608,3862624
224.274,3610968,243640,0,3854608,3862624
224.325,3610968,243640,0,3854608,3862624
224.375,3610968,243640,0,3854608,3862624
224.425,3610968,243640,0,3854608,3862624
224.476,3610968,243640,0,3854608,3862624
224.526,3610968,243640,0,3854608,3862624
224.576,3610968,243640,0,3854608,3862624
224.626,3610968,243640,0,3854608,3862624
224.676,3610968,243640,0,3854608,3862624
224.727,3610968,243640,0,3854608,3862624
224.777,3610968,243640,0,3854608,3862624
224.827,3610968,243640,0,3854608,3862624
224.877,3610968,243640,0,3854608,3862624
224.927,3610968,243640,0,3854608,3862624
224.978,3610968,243640,0,3854608,3862624
225.028,3610968,243640,0,3854608,3862624
225.078,3610968,243640,0,3854608,3862624
225.128,3610968,243640,0,3854608,3862624
225.179,3610968,243640,0,3854608,3862624
225.229,3610968,243640,0,3854608,3862624
225.279,3610968,243640,0,3854608,3862624
225.329,3610968,243640,0,3854608,3862624
225.380,3610968,243640,0,3854608,3862624
225.430,3610968,243640,0,3854608,3862624
225.480,3610968,243640,0,3854608,3862624
225.530,3610968,243640,0,3854608,3862624
225.581,3610968,243640,0,3854608,3862624
225.631,3610968,243640,0,3854608,3862624
225.681,3610968,243640,0,3854608,3862624
225.731,3610968,243640,0,3854608,3862624
225.781,3610968,243640,0,3854608,3862624
225.832,3610968,243640,0,3854608,3862624
225.882,3610968,243640,0,3854608,3862624
225.932,3610968,243640,0,3854608,3862624
225.982,3610968,243640,0,3854608,3862624
226.033,3610968,243640,0,3854608,3862624
226.083,3610968,243640,0,3854608,3862624
226.133,3610968,243640,0,3854608,3862624
226.183,3610968,243640,0,3854608,3862624
226.233,3610968,243640,0,3854608,3862624
226.284,3610968,243640,0,3854608,3862624
226.334,3610968,243640,0,3854608,3862624
226.384,3610968,243640,0,3854608,3862624
226.434,3610968,243640,0,3854608,3862624
226.484,3610968,243640,0,3854608,3862624
226.535,3610968,243640,0,3854608,3862624
226.585,3610968,243640,0,3854608,3862624
226.635,3610968,243640,0,3854608,3862624
226.685,3610968,243640,0,3854608,3862624
226.735,3610968,243640,0,3854608,3862624
226.786,3610968,243640,0,3854608,3862624
226.836,3610968,243640,0,3854608,3862624
226.886,3610968,243640,0,3854608,3862624
226.936,3610968,243640,0,3854608,3862624
226.987,3610968,243640,0,3854608,3862624
227.037,3610968,243640,0,3854608,3862624
227.087,3610968,243640,0,3854608,3862624
227.137,3610968,243640,0,3854608,3862624
227.188,3610968,243640,0,3854608,3862624
227.238,3610968,243640,0,3854608,3862624
227.288,3610968,243640,0,3854608,3862624
227.339,3610968,243640,0,3854608,3862624
227.390,3610968,243640,0,3854608,3862624
227.441,3610968,243640,0,3854608,3862624
227.493,3610968,243640,0,3854608,3862624
227.543,3610968,243640,0,3854608,3862624
227.594,3610968,243640,0,3854608,3862624
227.644,3610968,243640,0,3854608,3862624
227.694,3610968,243640,0,3854608,3862624
227.744,3610968,243640,0,3854608,3862624
227.795,3610968,243640,0,3854608,3862624
227.845,3610968,243640,0,3854608,3862624
227.895,3610968,243640,0,3854608,3862624
227.945,3610968,243640,0,3854608,3862624
227.996,3610968,243640,0,3854608,3862624
228.046,3610968,243640,0,3854608,3862624
228.096,3610968,243640,0,3854608,3862624
228.146,3610968,243640,0,3854608,3862624
228.196,3610968,243640,0,3854608,3862624
228.247,3610968,243640,0,3854608,3862624
228.299,3610968,243640,0,3854608,3862624
228.349,3610968,243640,0,3854608,3862624
228.399,3610968,243640,0,3854608,3862624
228.449,3610968,243640,0,3854608,3862624
228.499,3610968,243640,0,3854608,3862624
228.550,3610968,243640,0,3854608,3862624
228.600,3610968,243640,0,3854608,3862624
228.650,3610968,243640,0,3854608,3862624
228.700,3610968,243640,0,3854608,3862624
228.751,3610968,243640,0,3854608,3862624
228.801,3610968,243640,0,3854608,3862624
228.851,3610968,243640,0,3854608,3862624
228.901,3610968,243640,0,3854608,3862624
228.951,3610968,243640,0,3854608,3862624
229.002,3610968,243640,0,3854608,3862624
229.052,3610968,243640,0,3854608,3862624
229.102,3610968,243640,0,3854608,3862624
229.152,3610968,243640,0,3854608,3862624
229.203,3610968,243640,0,3854608,3862624
229.253,3610968,243640,0,3854608,3862624
229.303,3610968,243640,0,3854608,3862624
229.353,3610968,243640,0,3854608,3862624
229.403,3610968,243640,0,3854608,3862624
229.454,3610968,243640,0,3854608,3862624
229.504,3610968,243640,0,3854608,3862624
229.554,3610968,243640,0,3854608,3862624
229.604,3610968,243640,0,3854608,3862624
229.654,3610968,243640,0,3854608,3862624
229.705,3610968,243640,0,3854608,3862624
229.755,3610968,243640,0,3854608,3862624
229.805,3610968,243640,0,3854608,3862624
229.855,3610968,243640,0,3854608,3862624
229.906,3610968,243640,0,3854608,3862624
229.956,3610968,243640,0,3854608,3862624
230.006,3610968,243640,0,3854608,3862624
230.056,3610968,243640,0,3854608,3862624
230.106,3610968,243640,0,3854608,3862624
230.157,3610968,243640,0,3854608,3862624
230.207,3610968,243640,0,3854608,3862624
230.257,3610968,243640,0,3854608,3862624
230.307,3610968,243640,0,3854608,3862624
230.358,3610968,243640,0,3854608,3862624
230.408,3610968,243640,0,3854608,3862624
230.458,3610968,243640,0,3854608,3862624
230.508,3610968,243640,0,3854608,3862624
230.558,3610968,243640,0,3854608,3862624
230.609,3610968,243640,0,3854608,3862624
230.659,3610968,243640,0,3854608,3862624
230.709,3610968,243640,0,3854608,3862624
230.759,3610968,243640,0,3854608,3862624
230.810,3610968,243640,0,3854608,3862624
230.860,3610968,243640,0,3854608,3862624
230.910,3610968,243640,0,3854608,3862624
230.961,3610968,243640,0,3854608,3862624
231.011,3610968,243640,0,3854608,3862624
231.061,3610968,243640,0,3854608,3862624
231.111,3610968,243640,0,3854608,3862624
231.161,3610968,243640,0,3854608,3862624
231.212,3610968,243640,0,3854608,3862624
231.262,3610968,243640,0,3854608,3862624
231.312,3610968,243640,0,3854608,3862624
231.362,3610968,243640,0,3854608,3862624
231.412,3610968,243640,0,3854608,3862624
231.462,3610968,243640,0,3854608,3862624
231.513,3610968,243640,0,3854608,3862624
231.563,3610968,243640,0,3854608,3862624
231.613,3610968,243640,0,3854608,3862624
231.663,3610968,243640,0,3854608,3862624
231.714,3610968,243640,0,3854608,3862624
231.764,3610968,243640,0,3854608,3862624
231.814,3610968,243640,0,3854608,3862624
231.864,3610968,243640,0,3854608,3862624
231.915,3610968,243640,0,3854608,3862624
231.965,3642256,243640,0,3885896,3885896
232.015,3693840,243640,0,3937480,3937480
232.065,3730780,243640,0,3974420,3974420
232.115,3767984,243640,0,4011624,4011624
232.166,3805348,243640,0,4048988,4048988
232.216,3837400,243640,0,4081040,4081040
232.266,3868004,243640,0,4111644,4111644
232.316,3898420,243640,0,4142060,4142060
232.367,3929292,243640,0,4172932,4172932
232.417,3963424,243640,0,4207064,4207064
232.467,3992208,243640,0,4235848,4235848
232.517,4019404,243640,0,4263044,4263044
232.568,4057932,243640,0,4301572,4301572
232.618,4087820,243640,0,4331460,4331460
232.668,4113604,243640,0,4357244,4357244
232.718,4140540,243640,0,4384180,4384180
232.769,4172848,243640,0,4416488,4416488
232.819,4208560,243640,0,4452200,4452200
232.869,4244100,243640,0,4487740,4487740
232.919,4280232,243640,0,4523872,4523872
232.970,4313872,243640,0,4557512,4557512
233.020,4349012,243640,0,4592652,4592652
233.070,4383052,243640,0,4626692,4626692
233.120,4419136,243640,0,4662776,4662776
233.171,4456116,243640,0,4699756,4699756
233.221,4489552,243640,0,4733192,4733192
233.271,4521704,243640,0,4765344,4765344
233.321,4551876,243640,0,4795516,4795516
233.372,3882780,243640,0,4126420,4794676
233.422,3335964,243640,0,3579604,4794676
233.472,2774812,243640,0,3018452,4794676
233.522,2748188,243704,0,2991892,4794676
233.573,2748188,243704,0,2991892,4794676
233.623,2748188,243552,0,2991740,4794676
233.673,2748188,243408,0,2991596,4794676
233.723,2748188,243408,0,2991596,4794676
233.774,2748188,243328,0,2991516,4794676
233.824,2748188,243328,0,2991516,4794676
233.874,2748188,243328,0,2991516,4794676
233.924,2748188,243328,0,2991516,4794676
